App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot;WebMvcPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcProperties.java;100;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
spring-boot;RestTemplateAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/client/RestTemplateAutoConfiguration.java;270;20;20;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TomcatWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/embedded/TomcatWebServerFactoryCustomizer.java;517;56;69;0;2;0;5;0;0;0;3;0;0;2;0;0;0;0;1;0;0;0;0
spring-boot;NettyWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/embedded/NettyWebServerFactoryCustomizer.java;152;13;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;UndertowWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/embedded/UndertowWebServerFactoryCustomizer.java;266;31;16;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
spring-boot;JettyWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/embedded/JettyWebServerFactoryCustomizer.java;341;32;35;0;1;0;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1
spring-boot;ConditionalOnEnabledResourceChainTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ConditionalOnEnabledResourceChain.java;96;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ResourcePropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ResourceProperties.java;106;10;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
spring-boot;ConditionalOnBeanTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnBean.java;527;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionEvaluationReportAutoConfigurationImportListenerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionEvaluationReportAutoConfigurationImportListener.java;109;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;AnyNestedConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/AnyNestedCondition.java;118;9;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnCloudPlatformTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnCloudPlatform.java;75;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;AllNestedConditionsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/AllNestedConditions.java;114;9;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnSingleCandidateTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnSingleCandidate.java;235;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnJavaTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnJava.java;152;15;8;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnResourceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnResource.java;94;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnJndiTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnJndi.java;177;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionEvaluationReportTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionEvaluationReport.java;338;30;36;11;0;0;0;0;0;0;1;0;0;1;0;0;0;0;10;0;0;0;50
spring-boot;ResourceConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ResourceCondition.java;111;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnMissingClassTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnMissingClass.java;84;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnNotWebApplicationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnNotWebApplication.java;87;5;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnWebApplicationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnWebApplication.java;131;8;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
spring-boot;AbstractNestedConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/AbstractNestedCondition.java;147;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnClassTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnClass.java;129;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;NoneNestedConditionsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/NoneNestedConditions.java;116;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnWarDeploymentTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnWarDeployment.java;79;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;OnPropertyListConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyListCondition.java;86;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnPropertyTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnProperty.java;419;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;SpringBootConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/SpringBootCondition.java;76;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionMessageTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionMessage.java;207;27;27;27;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;9
spring-boot;ConditionalOnExpressionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnExpression.java;113;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnMissingBeanTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/ConditionalOnMissingBean.java;779;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MustacheAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mustache/MustacheAutoConfiguration.java;119;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JmxAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jmx/JmxAutoConfiguration.java;178;12;5;0;0;0;2;0;0;0;0;0;0;6;0;0;0;0;1;0;0;0;0
spring-boot;SpringApplicationAdminJmxAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/admin/SpringApplicationAdminJmxAutoConfiguration.java;160;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
spring-boot;HypermediaAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hateoas/HypermediaAutoConfiguration.java;127;9;7;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HazelcastClientConfigAvailableConditionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hazelcast/HazelcastClientConfigAvailableCondition.java;72;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HazelcastJpaDependencyAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hazelcast/HazelcastJpaDependencyAutoConfiguration.java;119;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HazelcastAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hazelcast/HazelcastAutoConfiguration.java;92;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PersistenceExceptionTranslationAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/dao/PersistenceExceptionTranslationAutoConfiguration.java;133;8;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-boot;ScheduledBeanLazyInitializationExcludeFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/task/ScheduledBeanLazyInitializationExcludeFilter.java;71;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TaskExecutionAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/task/TaskExecutionAutoConfiguration.java;221;17;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-boot;TaskSchedulingAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/task/TaskSchedulingAutoConfiguration.java;242;17;21;0;0;0;2;0;0;5;0;0;0;2;0;0;0;0;2;0;0;0;0
spring-boot;AutoConfigurationPackagesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/AutoConfigurationPackages.java;105;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
spring-boot;FlywayAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/flyway/FlywayAutoConfiguration.java;917;69;107;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;17;0;0;0;0
spring-boot;FlywayPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/flyway/FlywayProperties.java;144;4;38;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
spring-boot;FlywayMigrationScriptMissingFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/flyway/FlywayMigrationScriptMissingFailureAnalyzer.java;57;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JerseyAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jersey/JerseyAutoConfiguration.java;130;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-boot;AutoConfigurationSorterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/AutoConfigurationSorter.java;279;46;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
spring-boot;JobLauncherApplicationRunnerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/JobLauncherApplicationRunner.java;236;10;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;6
spring-boot;BatchAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/BatchAutoConfiguration.java;415;23;37;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;3;0;0;0;0
spring-boot;JobExecutionExitCodeGeneratorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/JobExecutionExitCodeGenerator.java;57;4;3;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2
spring-boot;Saml2RelyingPartyAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/saml2/Saml2RelyingPartyAutoConfiguration.java;252;22;24;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0
spring-boot;Saml2RelyingPartyPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/saml2/Saml2RelyingPartyProperties.java;122;12;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
spring-boot;RSocketSecurityAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/rsocket/RSocketSecurityAutoConfiguration.java;72;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;PathRequestTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/PathRequest.java;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ReactiveUserDetailsServiceAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/reactive/ReactiveUserDetailsServiceAutoConfiguration.java;213;19;12;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0
spring-boot;ReactiveSecurityAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/reactive/ReactiveSecurityAutoConfiguration.java;78;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;StaticResourceRequestTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/StaticResourceRequest.java;154;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;9
spring-boot;UserDetailsServiceAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/UserDetailsServiceAutoConfiguration.java;269;23;17;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0
spring-boot;SecurityFilterAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/SecurityFilterAutoConfiguration.java;62;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
spring-boot;PathRequestTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/PathRequest.java;117;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2
spring-boot;SecurityAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/SecurityAutoConfiguration.java;253;21;19;0;0;0;1;0;0;0;0;0;0;8;0;0;0;0;0;1;0;0;0
spring-boot;StaticResourceRequestTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/StaticResourceRequest.java;175;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6
spring-boot;SecurityPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityProperties.java;88;9;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
spring-boot;ReactiveOAuth2ResourceServerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/resource/reactive/ReactiveOAuth2ResourceServerAutoConfiguration.java;473;35;32;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0
spring-boot;OAuth2ResourceServerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/resource/servlet/OAuth2ResourceServerAutoConfiguration.java;486;37;47;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
spring-boot;OAuth2ClientPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2ClientProperties.java;52;3;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ReactiveOAuth2ClientAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/reactive/ReactiveOAuth2ClientAutoConfiguration.java;264;22;17;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;0
spring-boot;OAuth2ClientRegistrationRepositoryConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/servlet/OAuth2ClientRegistrationRepositoryConfiguration.java;57;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
