App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-framework;BeanPropertySqlParameterSourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/BeanPropertySqlParameterSource.java;129;11;15;9;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;12
spring-framework;NamedParameterJdbcTemplateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/NamedParameterJdbcTemplate.java;589;38;44;5;0;0;0;0;0;12;0;0;0;0;0;2;0;0;0;1;0;0;5
spring-framework;MapSqlParameterSourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/namedparam/MapSqlParameterSource.java;75;6;5;5;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2
spring-framework;SqlLobValueTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/SqlLobValue.java;191;15;1;10;0;0;5;0;0;0;0;0;0;10;0;1;0;0;1;0;0;0;2
spring-framework;JdbcBeanDefinitionReaderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/JdbcBeanDefinitionReader.java;71;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;JdbcDaoSupportTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/support/JdbcDaoSupport.java;70;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;BeanPropertyRowMapperTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/core/BeanPropertyRowMapper.java;137;10;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;StoredProcedureTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/StoredProcedure.java;715;40;26;0;0;0;4;0;0;8;0;0;0;2;0;2;0;0;0;1;0;0;17
spring-framework;GenericSqlQueryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/GenericSqlQuery.java;124;10;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SqlQueryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlQuery.java;768;40;28;3;0;0;3;0;0;10;0;0;0;0;0;11;0;0;0;0;0;0;21
spring-framework;RdbmsOperationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/RdbmsOperation.java;171;15;4;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
spring-framework;GenericStoredProcedureTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/GenericStoredProcedure.java;76;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;BatchSqlUpdateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/BatchSqlUpdate.java;112;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SqlUpdateTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlUpdate.java;438;38;12;0;0;0;2;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
spring-framework;SQLStateSQLExceptionTranslatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLStateSQLExceptionTranslator.java;94;11;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SQLExceptionSubclassTranslatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLExceptionSubclassTranslator.java;111;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
spring-framework;SQLErrorCodeSQLExceptionTranslatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodeSQLExceptionTranslator.java;210;9;17;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2
spring-framework;DatabaseStartupValidatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/DatabaseStartupValidator.java;138;11;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;KeyHolderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/KeyHolder.java;125;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SQLErrorCodesFactoryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/SQLErrorCodesFactory.java;378;21;15;4;0;0;0;0;0;6;0;0;0;0;0;1;0;0;3;0;0;0;14
spring-framework;JdbcTransactionManagerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/JdbcTransactionManager.java;1836;63;105;1;0;0;16;0;0;0;0;0;0;0;0;22;0;0;1;1;0;0;4
spring-framework;JdbcUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/JdbcUtils.java;58;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;DefaultLobHandlerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/lob/DefaultLobHandler.java;138;17;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;CustomSQLExceptionTranslatorRegistrarTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/CustomSQLExceptionTranslatorRegistrar.java;59;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;DataFieldMaxValueIncrementerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/incrementer/DataFieldMaxValueIncrementer.java;209;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
spring-framework;AbstractEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/AbstractEncoder.java;273;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;AbstractDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/AbstractDecoder.java;429;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;ToStringCreatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/style/ToStringCreator.java;137;11;7;6;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;6
spring-framework;DefaultValueStylerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/style/DefaultValueStyler.java;118;8;19;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;0;0;0;1
spring-framework;AttributeMethodsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AttributeMethods.java;229;27;18;16;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7
spring-framework;MergedAnnotationsCollectionTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotationsCollection.java;314;36;28;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;5
spring-framework;RepeatableContainersTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/RepeatableContainers.java;284;30;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;15
spring-framework;MergedAnnotationsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotations.java;3530;399;386;0;0;0;23;0;0;0;5;0;0;11;1;6;0;0;18;0;0;0;0
spring-framework;AnnotationTypeMappingsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationTypeMappings.java;950;109;76;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;SynthesizingMethodParameterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/SynthesizingMethodParameter.java;112;10;26;3;0;0;0;0;0;2;0;0;3;1;0;0;0;0;4;0;0;0;1
spring-framework;OrderUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/OrderUtils.java;80;10;12;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;6;0;0;0;10
spring-framework;AnnotationFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationFilter.java;126;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-framework;AnnotationsScannerTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationsScanner.java;788;105;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26
spring-framework;TypeMappedAnnotationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/TypeMappedAnnotation.java;269;25;23;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;5
spring-framework;PackagesAnnotationFilterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/PackagesAnnotationFilter.java;81;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;AnnotationUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java;1836;201;255;15;0;0;0;0;0;0;1;0;0;0;0;0;0;0;25;0;0;0;720
spring-framework;MissingMergedAnnotationTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MissingMergedAnnotation.java;313;49;17;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
spring-framework;AnnotatedElementUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotatedElementUtils.java;1553;188;177;19;0;0;1;0;0;0;4;0;0;0;0;0;0;0;4;0;0;0;504
spring-framework;MergedAnnotationPredicatesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotationPredicates.java;162;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
spring-framework;MergedAnnotationCollectorsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MergedAnnotationCollectors.java;125;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
spring-framework;AnnotationAttributesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationAttributes.java;253;15;32;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;18
spring-framework;AnnotationAwareOrderComparatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/AnnotationAwareOrderComparator.java;133;13;17;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;MethodParameterTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/MethodParameter.java;271;25;59;13;0;0;0;0;0;4;0;0;0;2;0;0;0;0;10;0;0;0;45
spring-framework;CompositePropertySourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/CompositePropertySource.java;49;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;MutablePropertySourcesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/MutablePropertySources.java;182;6;66;6;0;0;0;0;0;0;0;0;0;1;0;1;0;0;11;0;0;0;5
spring-framework;SimpleCommandLinePropertySourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/SimpleCommandLinePropertySource.java;129;9;32;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-framework;SystemEnvironmentPropertySourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/SystemEnvironmentPropertySource.java;177;10;62;6;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2
spring-framework;SimpleCommandLineArgsParserTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/SimpleCommandLineArgsParser.java;115;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-framework;JOptCommandLinePropertySourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/JOptCommandLinePropertySource.java;187;13;31;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
spring-framework;ProfilesTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/Profiles.java;389;46;37;9;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;StandardEnvironmentTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/StandardEnvironment.java;502;49;87;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;24;3;0;0;1
spring-framework;PropertySourcesPropertyResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/PropertySourcesPropertyResolver.java;335;28;37;6;0;0;0;0;0;2;0;0;3;0;0;1;0;0;10;0;0;0;3
spring-framework;PropertySourceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/env/PropertySource.java;102;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-framework;SerializableTypeWrapperTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/SerializableTypeWrapper.java;147;12;8;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;8
spring-framework;CollectionFactoryTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/CollectionFactory.java;306;25;33;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;4
spring-framework;BridgeMethodResolverTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/BridgeMethodResolver.java;1346;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;ResourceEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ResourceEncoder.java;92;5;5;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
spring-framework;ResourceRegionEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ResourceRegionEncoder.java;199;9;5;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
spring-framework;NettyByteBufEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/NettyByteBufEncoder.java;69;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ByteArrayDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ByteArrayDecoder.java;91;7;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;DataBufferEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/DataBufferEncoder.java;77;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;CharSequenceEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/CharSequenceEncoder.java;89;6;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ByteBufferDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ByteBufferDecoder.java;92;7;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;NettyByteBufDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/NettyByteBufDecoder.java;93;7;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ByteArrayEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ByteArrayEncoder.java;69;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ByteBufferEncoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ByteBufferEncoder.java;70;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ResourceDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/ResourceDecoder.java;123;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0
spring-framework;StringDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/StringDecoder.java;267;17;6;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;DataBufferDecoderTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/codec/DataBufferDecoder.java;97;7;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;ConventionsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/Conventions.java;154;12;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;LocalVariableTableParameterNameDiscovererTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/LocalVariableTableParameterNameDiscoverer.java;325;19;69;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;19;0;0;0;3
spring-framework;ConstantsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/Constants.java;256;13;80;10;0;0;0;0;0;0;0;0;0;0;0;1;0;0;12;1;0;0;12
spring-framework;ExceptionDepthComparatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/ExceptionDepthComparator.java;111;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-framework;AttributeAccessorSupportTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/AttributeAccessorSupport.java;95;9;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;8
spring-framework;OrderComparatorTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/OrderComparator.java;185;22;14;4;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8
spring-framework;ParameterizedTypeReferenceTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/ParameterizedTypeReference.java;78;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-framework;DataBufferTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/io/buffer/DataBuffer.java;746;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-framework;DataBufferUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java;952;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
spring-framework;DataBufferTestUtilsTests;/home/luana-martins/.jnose_projects/spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/io/buffer/DataBufferTestUtils.java;62;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
